Model,MSO2024
-1.16835e-01,0.164594
-1.16832e-01,0.164844
-1.16829e-01,0.165375
-1.16826e-01,0.163891
-1.16822e-01,0.1635
-1.16819e-01,0.163719
-1.16816e-01,0.165047
-1.16813e-01,0.163891
-1.16810e-01,0.165
-1.16806e-01,0.164469
-1.16803e-01,0.165156
-1.16800e-01,0.165344
-1.16797e-01,0.164406
-1.16794e-01,0.164391
-1.16790e-01,0.164719
-1.16787e-01,0.164687
-1.16784e-01,0.165906
-1.16781e-01,0.163781
-1.16778e-01,0.163609
-1.16774e-01,0.164609
-1.16771e-01,0.163797
-1.16768e-01,0.164766
-1.16765e-01,0.163578
-1.16762e-01,0.164203
-1.16758e-01,0.162453
-1.16755e-01,0.164078
-1.16752e-01,0.164234
-1.16749e-01,0.163469
-1.16746e-01,0.163156
-1.16742e-01,0.164062
-1.16739e-01,0.164719
-1.16736e-01,0.163656
-1.16733e-01,0.163672
-1.16730e-01,0.163984
-1.16726e-01,0.163859
-1.16723e-01,0.166094
-1.16720e-01,0.163781
-1.16717e-01,0.162812
-1.16714e-01,0.163156
-1.16710e-01,0.163844
-1.16707e-01,0.164094
-1.16704e-01,0.163453
-1.16701e-01,0.1635
-1.16698e-01,0.163578
-1.16694e-01,0.163562
-1.16691e-01,0.163219
-1.16688e-01,0.163984
-1.16685e-01,0.163641
-1.16682e-01,0.163703
-1.16678e-01,0.163719
-1.16675e-01,0.1645
-1.16672e-01,0.164078
-1.16669e-01,0.163969
-1.16666e-01,0.164187
-1.16662e-01,0.164062
-1.16659e-01,0.164312
-1.16656e-01,0.164328
-1.16653e-01,0.164062
-1.16650e-01,0.16425
-1.16646e-01,0.163234
-1.16643e-01,0.164109
-1.16640e-01,0.163375
-1.16637e-01,0.163375
-1.16634e-01,0.163953
-1.16630e-01,0.16275
-1.16627e-01,0.163312
-1.16624e-01,0.162547
-1.16621e-01,0.163297
-1.16618e-01,0.164562
-1.16614e-01,0.163328
-1.16611e-01,0.163828
-1.16608e-01,0.164031
-1.16605e-01,0.164328
-1.16602e-01,0.163437
-1.16598e-01,0.163469
-1.16595e-01,0.164312
-1.16592e-01,0.164469
-1.16589e-01,0.163953
-1.16586e-01,0.164391
-1.16582e-01,0.164156
-1.16579e-01,0.163453
-1.16576e-01,0.163297
-1.16573e-01,0.164062
-1.16570e-01,0.163344
-1.16566e-01,0.163203
-1.16563e-01,0.164562
-1.16560e-01,0.162781
-1.16557e-01,0.164562
-1.16554e-01,0.164484
-1.16550e-01,0.163453
-1.16547e-01,0.163844
-1.16544e-01,0.163594
-1.16541e-01,0.163812
-1.16538e-01,0.163422
-1.16534e-01,0.164391
-1.16531e-01,0.162937
-1.16528e-01,0.163281
-1.16525e-01,0.162937
-1.16522e-01,0.163719
-1.16518e-01,0.164453
-1.16515e-01,0.163359
-1.16512e-01,0.164703
-1.16509e-01,0.162234
-1.16506e-01,0.163219
-1.16502e-01,0.164219
-1.16499e-01,0.162234
-1.16496e-01,0.162391
-1.16493e-01,0.163828
-1.16490e-01,0.164344
-1.16486e-01,0.163922
-1.16483e-01,0.164234
-1.16480e-01,0.162766
-1.16477e-01,0.164078
-1.16474e-01,0.163281
-1.16470e-01,0.164547
-1.16467e-01,0.163266
-1.16464e-01,0.162594
-1.16461e-01,0.162969
-1.16458e-01,0.163453
-1.16454e-01,0.163344
-1.16451e-01,0.163672
-1.16448e-01,0.162812
-1.16445e-01,0.164453
-1.16442e-01,0.163344
-1.16438e-01,0.163031
-1.16435e-01,0.163578
-1.16432e-01,0.163609
-1.16429e-01,0.164062
-1.16426e-01,0.163328
-1.16422e-01,0.162422
-1.16419e-01,0.161953
-1.16416e-01,0.163359
-1.16413e-01,0.161953
-1.16410e-01,0.163547
-1.16406e-01,0.164359
-1.16403e-01,0.163812
-1.16400e-01,0.163125
-1.16397e-01,0.16275
-1.16394e-01,0.161984
-1.16390e-01,0.162203
-1.16387e-01,0.163859
-1.16384e-01,0.1645
-1.16381e-01,0.163656
-1.16378e-01,0.162266
-1.16374e-01,0.163375
-1.16371e-01,0.163344
-1.16368e-01,0.162969
-1.16365e-01,0.163328
-1.16362e-01,0.161984
-1.16358e-01,0.163453
-1.16355e-01,0.162625
-1.16352e-01,0.162578
-1.16349e-01,0.163219
-1.16346e-01,0.163047
-1.16342e-01,0.161297
-1.16339e-01,0.162656
-1.16336e-01,0.163687
-1.16333e-01,0.163125
-1.16330e-01,0.164328
-1.16326e-01,0.162625
-1.16323e-01,0.161437
-1.16320e-01,0.1635
-1.16317e-01,0.1625
-1.16314e-01,0.162734
-1.16310e-01,0.162875
-1.16307e-01,0.161484
-1.16304e-01,0.163703
-1.16301e-01,0.162906
-1.16298e-01,0.162859
-1.16294e-01,0.161703
-1.16291e-01,0.162312
-1.16288e-01,0.163797
-1.16285e-01,0.162422
-1.16282e-01,0.162687
-1.16278e-01,0.162719
-1.16275e-01,0.163078
-1.16272e-01,0.164672
-1.16269e-01,0.162859
-1.16266e-01,0.164297
-1.16262e-01,0.163812
-1.16259e-01,0.161875
-1.16256e-01,0.162797
-1.16253e-01,0.162094
-1.16250e-01,0.163828
-1.16246e-01,0.163469
-1.16243e-01,0.162437
-1.16240e-01,0.163187
-1.16237e-01,0.163016
-1.16234e-01,0.163078
-1.16230e-01,0.163062
-1.16227e-01,0.162578
-1.16224e-01,0.161953
-1.16221e-01,0.161844
-1.16218e-01,0.162906
-1.16214e-01,0.163469
-1.16211e-01,0.163391
-1.16208e-01,0.163391
-1.16205e-01,0.162297
-1.16202e-01,0.162031
-1.16198e-01,0.162891
-1.16195e-01,0.162812
-1.16192e-01,0.163609
-1.16189e-01,0.162797
-1.16186e-01,0.162266
-1.16182e-01,0.163391
-1.16179e-01,0.162906
-1.16176e-01,0.163516
-1.16173e-01,0.163828
-1.16170e-01,0.162594
-1.16166e-01,0.162875
-1.16163e-01,0.161937
-1.16160e-01,0.163687
-1.16157e-01,0.163469
-1.16154e-01,0.162719
-1.16150e-01,0.16225
-1.16147e-01,0.16225
-1.16144e-01,0.162297
-1.16141e-01,0.163047
-1.16138e-01,0.161719
-1.16134e-01,0.162328
-1.16131e-01,0.161594
-1.16128e-01,0.162312
-1.16125e-01,0.161672
-1.16122e-01,0.162797
-1.16118e-01,0.162094
-1.16115e-01,0.161984
-1.16112e-01,0.16225
-1.16109e-01,0.162328
-1.16106e-01,0.163
-1.16102e-01,0.162312
-1.16099e-01,0.162109
-1.16096e-01,0.161812
-1.16093e-01,0.161141
-1.16090e-01,0.162094
-1.16086e-01,0.164062
-1.16083e-01,0.161516
-1.16080e-01,0.161125
-1.16077e-01,0.162594
-1.16074e-01,0.162234
-1.16070e-01,0.161984
-1.16067e-01,0.162562
-1.16064e-01,0.16175
-1.16061e-01,0.162406
-1.16058e-01,0.161078
-1.16054e-01,0.162406
-1.16051e-01,0.161687
-1.16048e-01,0.160437
-1.16045e-01,0.161594
-1.16042e-01,0.162969
-1.16038e-01,0.162359
-1.16035e-01,0.162422
-1.16032e-01,0.161984
-1.16029e-01,0.163844
-1.16026e-01,0.162453
-1.16022e-01,0.161203
-1.16019e-01,0.162828
-1.16016e-01,0.162594
-1.16013e-01,0.162547
-1.16010e-01,0.162484
-1.16006e-01,0.162156
-1.16003e-01,0.161984
-1.16000e-01,0.161687
-1.15997e-01,0.161922
-1.15994e-01,0.161781
-1.15990e-01,0.161094
-1.15987e-01,0.161656
-1.15984e-01,0.16275
-1.15981e-01,0.162219
-1.15978e-01,0.160969
-1.15974e-01,0.161437
-1.15971e-01,0.162922
-1.15968e-01,0.161766
-1.15965e-01,0.161937
-1.15962e-01,0.162547
-1.15958e-01,0.162281
-1.15955e-01,0.161094
-1.15952e-01,0.161734
-1.15949e-01,0.160516
-1.15946e-01,0.163094
-1.15942e-01,0.162094
-1.15939e-01,0.161594
-1.15936e-01,0.162312
-1.15933e-01,0.162328
-1.15930e-01,0.162453
-1.15926e-01,0.162469
-1.15923e-01,0.161812
-1.15920e-01,0.162734
-1.15917e-01,0.162062
-1.15914e-01,0.161375
-1.15910e-01,0.16125
-1.15907e-01,0.163062
-1.15904e-01,0.163031
-1.15901e-01,0.160812
-1.15898e-01,0.161375
-1.15894e-01,0.161641
-1.15891e-01,0.162187
-1.15888e-01,0.161016
-1.15885e-01,0.161984
-1.15882e-01,0.161891
-1.15878e-01,0.162312
-1.15875e-01,0.161703
-1.15872e-01,0.160937
-1.15869e-01,0.161047
-1.15866e-01,0.160937
-1.15862e-01,0.161437
-1.15859e-01,0.160719
-1.15856e-01,0.161703
-1.15853e-01,0.160547
-1.15850e-01,0.161156
-1.15846e-01,0.162172
-1.15843e-01,0.162609
-1.15840e-01,0.161875
-1.15837e-01,0.160469
-1.15834e-01,0.160094
-1.15830e-01,0.162219
-1.15827e-01,0.163281
-1.15824e-01,0.160812
-1.15821e-01,0.161812
-1.15818e-01,0.161797
-1.15814e-01,0.162375
-1.15811e-01,0.161766
-1.15808e-01,0.160578
-1.15805e-01,0.161047
-1.15802e-01,0.161656
-1.15798e-01,0.160578
-1.15795e-01,0.161344
-1.15792e-01,0.160406
-1.15789e-01,0.162891
-1.15786e-01,0.161594
-1.15782e-01,0.161312
-1.15779e-01,0.161812
-1.15776e-01,0.160344
-1.15773e-01,0.162391
-1.15770e-01,0.161984
-1.15766e-01,0.161156
-1.15763e-01,0.161359
-1.15760e-01,0.161797
-1.15757e-01,0.162187
-1.15754e-01,0.161219
-1.15750e-01,0.161
-1.15747e-01,0.161984
-1.15744e-01,0.161
-1.15741e-01,0.161594
-1.15738e-01,0.161625
-1.15734e-01,0.161141
-1.15731e-01,0.160266
-1.15728e-01,0.160172
-1.15725e-01,0.161516
-1.15722e-01,0.161422
-1.15718e-01,0.162578
-1.15715e-01,0.160969
-1.15712e-01,0.162578
-1.15709e-01,0.162406
-1.15706e-01,0.160969
-1.15702e-01,0.16
-1.15699e-01,0.161078
-1.15696e-01,0.162062
-1.15693e-01,0.160437
-1.15690e-01,0.159937
-1.15686e-01,0.160766
-1.15683e-01,0.160531
-1.15680e-01,0.1615
-1.15677e-01,0.161359
-1.15674e-01,0.160609
-1.15670e-01,0.161891
-1.15667e-01,0.161359
-1.15664e-01,0.161047
-1.15661e-01,0.162031
-1.15658e-01,0.161375
-1.15654e-01,0.160281
-1.15651e-01,0.160547
-1.15648e-01,0.163687
-1.15645e-01,0.160609
-1.15642e-01,0.160984
-1.15638e-01,0.160562
-1.15635e-01,0.162453
-1.15632e-01,0.161766
-1.15629e-01,0.16175
-1.15626e-01,0.1615
-1.15622e-01,0.161781
-1.15619e-01,0.162156
-1.15616e-01,0.161375
-1.15613e-01,0.16025
-1.15610e-01,0.160906
-1.15606e-01,0.161266
-1.15603e-01,0.161125
-1.15600e-01,0.161547
-1.15597e-01,0.160594
-1.15594e-01,0.159937
-1.15590e-01,0.161375
-1.15587e-01,0.160156
-1.15584e-01,0.159656
-1.15581e-01,0.162141
-1.15578e-01,0.1605
-1.15574e-01,0.16125
-1.15571e-01,0.159906
-1.15568e-01,0.161219
-1.15565e-01,0.160672
-1.15562e-01,0.161062
-1.15558e-01,0.161641
-1.15555e-01,0.161937
-1.15552e-01,0.160453
-1.15549e-01,0.161359
-1.15546e-01,0.160937
-1.15542e-01,0.160062
-1.15539e-01,0.160062
-1.15536e-01,0.1605
-1.15533e-01,0.160781
-1.15530e-01,0.161406
-1.15526e-01,0.160609
-1.15523e-01,0.159375
-1.15520e-01,0.161297
-1.15517e-01,0.160719
-1.15514e-01,0.160594
-1.15510e-01,0.162203
-1.15507e-01,0.160391
-1.15504e-01,0.159937
-1.15501e-01,0.1605
-1.15498e-01,0.160234
-1.15494e-01,0.161187
-1.15491e-01,0.160734
-1.15488e-01,0.158797
-1.15485e-01,0.160656
-1.15482e-01,0.162312
-1.15478e-01,0.161156
-1.15475e-01,0.160453
-1.15472e-01,0.159656
-1.15469e-01,0.159734
-1.15466e-01,0.162734
-1.15462e-01,0.160609
-1.15459e-01,0.159812
-1.15456e-01,0.160609
-1.15453e-01,0.160687
-1.15450e-01,0.161875
-1.15446e-01,0.160437
-1.15443e-01,0.161797
-1.15440e-01,0.160703
-1.15437e-01,0.160531
-1.15434e-01,0.161437
-1.15430e-01,0.160734
-1.15427e-01,0.1605
-1.15424e-01,0.160828
-1.15421e-01,0.160453
-1.15418e-01,0.160937
-1.15414e-01,0.161656
-1.15411e-01,0.159187
-1.15408e-01,0.161437
-1.15405e-01,0.160062
-1.15402e-01,0.159141
-1.15398e-01,0.159969
-1.15395e-01,0.160375
-1.15392e-01,0.160766
-1.15389e-01,0.161219
-1.15386e-01,0.160281
-1.15382e-01,0.160859
-1.15379e-01,0.159625
-1.15376e-01,0.160094
-1.15373e-01,0.160344
-1.15370e-01,0.161937
-1.15366e-01,0.161297
-1.15363e-01,0.160391
-1.15360e-01,0.159906
-1.15357e-01,0.159766
-1.15354e-01,0.160953
-1.15350e-01,0.159516
-1.15347e-01,0.160141
-1.15344e-01,0.159703
-1.15341e-01,0.159844
-1.15338e-01,0.159844
-1.15334e-01,0.160328
-1.15331e-01,0.159984
-1.15328e-01,0.161219
-1.15325e-01,0.160609
-1.15322e-01,0.160391
-1.15318e-01,0.159469
-1.15315e-01,0.161219
-1.15312e-01,0.161437
-1.15309e-01,0.161344
-1.15306e-01,0.159516
-1.15302e-01,0.160859
-1.15299e-01,0.159187
-1.15296e-01,0.160516
-1.15293e-01,0.160016
-1.15290e-01,0.159781
-1.15286e-01,0.160609
-1.15283e-01,0.160578
-1.15280e-01,0.159719
-1.15277e-01,0.159234
-1.15274e-01,0.159937
-1.15270e-01,0.160906
-1.15267e-01,0.159484
-1.15264e-01,0.159906
-1.15261e-01,0.161
-1.15258e-01,0.160172
-1.15254e-01,0.159828
-1.15251e-01,0.159703
-1.15248e-01,0.160422
-1.15245e-01,0.16
-1.15242e-01,0.159953
-1.15238e-01,0.1595
-1.15235e-01,0.161672
-1.15232e-01,0.160719
-1.15229e-01,0.160453
-1.15226e-01,0.159797
-1.15222e-01,0.159578
-1.15219e-01,0.159781
-1.15216e-01,0.160062
-1.15213e-01,0.160141
-1.15210e-01,0.160391
-1.15206e-01,0.159219
-1.15203e-01,0.161016
-1.15200e-01,0.160219
-1.15197e-01,0.160281
-1.15194e-01,0.159516
-1.15190e-01,0.160656
-1.15187e-01,0.159891
-1.15184e-01,0.160578
-1.15181e-01,0.161156
-1.15178e-01,0.159547
-1.15174e-01,0.160734
-1.15171e-01,0.159844
-1.15168e-01,0.160156
-1.15165e-01,0.159719
-1.15162e-01,0.1605
-1.15158e-01,0.1615
-1.15155e-01,0.159922
-1.15152e-01,0.159312
-1.15149e-01,0.161375
-1.15146e-01,0.160047
-1.15142e-01,0.159047
-1.15139e-01,0.159312
-1.15136e-01,0.160937
-1.15133e-01,0.160344
-1.15130e-01,0.160266
-1.15126e-01,0.159375
-1.15123e-01,0.159125
-1.15120e-01,0.160359
-1.15117e-01,0.160781
-1.15114e-01,0.160812
-1.15110e-01,0.160687
-1.15107e-01,0.160234
-1.15104e-01,0.159594
-1.15101e-01,0.160062
-1.15098e-01,0.159781
-1.15094e-01,0.159703
-1.15091e-01,0.159359
-1.15088e-01,0.159734
-1.15085e-01,0.160406
-1.15082e-01,0.159578
-1.15078e-01,0.159625
-1.15075e-01,0.15925
-1.15072e-01,0.158687
-1.15069e-01,0.159625
-1.15066e-01,0.159172
-1.15062e-01,0.159937
-1.15059e-01,0.159391
-1.15056e-01,0.159922
-1.15053e-01,0.159953
-1.15050e-01,0.159484
-1.15046e-01,0.159953
-1.15043e-01,0.159234
-1.15040e-01,0.160062
-1.15037e-01,0.160141
-1.15034e-01,0.160406
-1.15030e-01,0.16075
-1.15027e-01,0.159391
-1.15024e-01,0.159453
-1.15021e-01,0.158969
-1.15018e-01,0.159687
-1.15014e-01,0.160031
-1.15011e-01,0.159797
-1.15008e-01,0.159484
-1.15005e-01,0.159969
-1.15002e-01,0.159906
-1.14998e-01,0.157531
-1.14995e-01,0.159812
-1.14992e-01,0.159609
-1.14989e-01,0.16
-1.14986e-01,0.160406
-1.14982e-01,0.159828
-1.14979e-01,0.159453
-1.14976e-01,0.159406
-1.14973e-01,0.159687
-1.14970e-01,0.159547
-1.14966e-01,0.161078
-1.14963e-01,0.160719
-1.14960e-01,0.160016
-1.14957e-01,0.159125
-1.14954e-01,0.157391
-1.14950e-01,0.159844
-1.14947e-01,0.159344
-1.14944e-01,0.159828
-1.14941e-01,0.158766
-1.14938e-01,0.158766
-1.14934e-01,0.159016
-1.14931e-01,0.158297
-1.14928e-01,0.159641
-1.14925e-01,0.159734
-1.14922e-01,0.160359
-1.14918e-01,0.159172
-1.14915e-01,0.158781
-1.14912e-01,0.159
-1.14909e-01,0.158453
-1.14906e-01,0.158656
-1.14902e-01,0.159953
-1.14899e-01,0.159375
-1.14896e-01,0.158734
-1.14893e-01,0.158562
-1.14890e-01,0.159656
-1.14886e-01,0.159266
-1.14883e-01,0.158734
-1.14880e-01,0.159562
-1.14877e-01,0.159953
-1.14874e-01,0.159078
-1.14870e-01,0.160172
-1.14867e-01,0.160062
-1.14864e-01,0.15975
-1.14861e-01,0.159187
-1.14858e-01,0.159344
-1.14854e-01,0.159187
-1.14851e-01,0.159125
-1.14848e-01,0.157656
-1.14845e-01,0.160062
-1.14842e-01,0.159891
-1.14838e-01,0.159016
-1.14835e-01,0.159406
-1.14832e-01,0.159703
-1.14829e-01,0.159359
-1.14826e-01,0.158234
-1.14822e-01,0.159781
-1.14819e-01,0.1585
-1.14816e-01,0.160578
-1.14813e-01,0.159234
-1.14810e-01,0.158859
-1.14806e-01,0.159297
-1.14803e-01,0.158031
-1.14800e-01,0.159172
-1.14797e-01,0.160062
-1.14794e-01,0.159672
-1.14790e-01,0.159547
-1.14787e-01,0.159297
-1.14784e-01,0.157984
-1.14781e-01,0.158531
-1.14778e-01,0.158984
-1.14774e-01,0.159422
-1.14771e-01,0.1585
-1.14768e-01,0.159156
-1.14765e-01,0.159266
-1.14762e-01,0.158969
-1.14758e-01,0.158203
-1.14755e-01,0.158859
-1.14752e-01,0.158937
-1.14749e-01,0.159719
-1.14746e-01,0.158422
-1.14742e-01,0.158953
-1.14739e-01,0.158359
-1.14736e-01,0.159141
-1.14733e-01,0.160062
-1.14730e-01,0.159953
-1.14726e-01,0.158578
-1.14723e-01,0.158594
-1.14720e-01,0.158453
-1.14717e-01,0.160062
-1.14714e-01,0.159812
-1.14710e-01,0.159078
-1.14707e-01,0.158859
-1.14704e-01,0.159266
-1.14701e-01,0.159922
-1.14698e-01,0.158281
-1.14694e-01,0.158016
-1.14691e-01,0.158875
-1.14688e-01,0.158531
-1.14685e-01,0.159891
-1.14682e-01,0.1585
-1.14678e-01,0.157672
-1.14675e-01,0.159422
-1.14672e-01,0.159391
-1.14669e-01,0.15875
-1.14666e-01,0.158187
-1.14662e-01,0.158469
-1.14659e-01,0.158219
-1.14656e-01,0.158953
-1.14653e-01,0.158156
-1.14650e-01,0.158875
-1.14646e-01,0.159812
-1.14643e-01,0.158672
-1.14640e-01,0.159625
-1.14637e-01,0.158625
-1.14634e-01,0.158797
-1.14630e-01,0.158562
-1.14627e-01,0.158953
-1.14624e-01,0.159797
-1.14621e-01,0.159281
-1.14618e-01,0.158453
-1.14614e-01,0.158203
-1.14611e-01,0.157359
-1.14608e-01,0.157359
-1.14605e-01,0.158766
-1.14602e-01,0.158031
-1.14598e-01,0.158266
-1.14595e-01,0.159266
-1.14592e-01,0.159141
-1.14589e-01,0.158266
-1.14586e-01,0.157969
-1.14582e-01,0.158922
-1.14579e-01,0.157844
-1.14576e-01,0.159766
-1.14573e-01,0.159859
-1.14570e-01,0.158656
-1.14566e-01,0.158203
-1.14563e-01,0.159187
-1.14560e-01,0.158375
-1.14557e-01,0.157984
-1.14554e-01,0.156953
-1.14550e-01,0.158828
-1.14547e-01,0.158828
-1.14544e-01,0.158844
-1.14541e-01,0.158078
-1.14538e-01,0.158453
-1.14534e-01,0.158187
-1.14531e-01,0.158781
-1.14528e-01,0.157703
-1.14525e-01,0.158219
-1.14522e-01,0.158891
-1.14518e-01,0.158578
-1.14515e-01,0.159484
-1.14512e-01,0.158562
-1.14509e-01,0.157984
-1.14506e-01,0.157687
-1.14502e-01,0.157062
-1.14499e-01,0.158625
-1.14496e-01,0.158578
-1.14493e-01,0.158719
-1.14490e-01,0.158312
-1.14486e-01,0.158125
-1.14483e-01,0.158734
-1.14480e-01,0.159172
-1.14477e-01,0.158312
-1.14474e-01,0.158453
-1.14470e-01,0.158937
-1.14467e-01,0.157078
-1.14464e-01,0.157109
-1.14461e-01,0.159187
-1.14458e-01,0.156719
-1.14454e-01,0.158812
-1.14451e-01,0.158453
-1.14448e-01,0.157703
-1.14445e-01,0.157437
-1.14442e-01,0.158062
-1.14438e-01,0.159078
-1.14435e-01,0.158484
-1.14432e-01,0.157969
-1.14429e-01,0.158453
-1.14426e-01,0.157781
-1.14422e-01,0.158719
-1.14419e-01,0.158906
-1.14416e-01,0.158484
-1.14413e-01,0.156203
-1.14410e-01,0.157891
-1.14406e-01,0.158562
-1.14403e-01,0.158625
-1.14400e-01,0.156609
-1.14397e-01,0.158031
-1.14394e-01,0.158156
-1.14390e-01,0.158953
-1.14387e-01,0.158172
-1.14384e-01,0.157656
-1.14381e-01,0.158281
-1.14378e-01,0.157625
-1.14374e-01,0.158719
-1.14371e-01,0.157797
-1.14368e-01,0.157422
-1.14365e-01,0.157797
-1.14362e-01,0.157391
-1.14358e-01,0.157734
-1.14355e-01,0.157891
-1.14352e-01,0.158422
-1.14349e-01,0.157891
-1.14346e-01,0.157891
-1.14342e-01,0.158031
-1.14339e-01,0.158453
-1.14336e-01,0.157125
-1.14333e-01,0.158422
-1.14330e-01,0.156531
-1.14326e-01,0.158281
-1.14323e-01,0.158359
-1.14320e-01,0.157859
-1.14317e-01,0.159078
-1.14314e-01,0.159187
-1.14310e-01,0.157203
-1.14307e-01,0.157797
-1.14304e-01,0.159031
-1.14301e-01,0.15775
-1.14298e-01,0.158422
-1.14294e-01,0.158969
-1.14291e-01,0.157641
-1.14288e-01,0.157656
-1.14285e-01,0.158906
-1.14282e-01,0.157937
-1.14278e-01,0.158422
-1.14275e-01,0.156281
-1.14272e-01,0.158047
-1.14269e-01,0.158266
-1.14266e-01,0.157156
-1.14262e-01,0.158437
-1.14259e-01,0.157781
-1.14256e-01,0.158797
-1.14253e-01,0.157984
-1.14250e-01,0.158266
-1.14246e-01,0.158359
-1.14243e-01,0.157234
-1.14240e-01,0.156281
-1.14237e-01,0.156672
-1.14234e-01,0.156906
-1.14230e-01,0.158484
-1.14227e-01,0.157484
-1.14224e-01,0.156781
-1.14221e-01,0.157828
-1.14218e-01,0.158156
-1.14214e-01,0.157828
-1.14211e-01,0.156844
-1.14208e-01,0.15725
-1.14205e-01,0.158281
-1.14202e-01,0.157625
-1.14198e-01,0.157531
-1.14195e-01,0.157781
-1.14192e-01,0.156922
-1.14189e-01,0.157312
-1.14186e-01,0.157281
-1.14182e-01,0.157766
-1.14179e-01,0.157828
-1.14176e-01,0.157375
-1.14173e-01,0.15725
-1.14170e-01,0.156469
-1.14166e-01,0.158531
-1.14163e-01,0.157781
-1.14160e-01,0.157297
-1.14157e-01,0.158047
-1.14154e-01,0.157328
-1.14150e-01,0.1565
-1.14147e-01,0.156672
-1.14144e-01,0.157547
-1.14141e-01,0.156734
-1.14138e-01,0.157469
-1.14134e-01,0.157766
-1.14131e-01,0.156234
-1.14128e-01,0.1575
-1.14125e-01,0.156344
-1.14122e-01,0.159609
-1.14118e-01,0.157109
-1.14115e-01,0.156828
-1.14112e-01,0.157344
-1.14109e-01,0.157906
-1.14106e-01,0.156391
-1.14102e-01,0.157047
-1.14099e-01,0.156984
-1.14096e-01,0.155906
-1.14093e-01,0.158719
-1.14090e-01,0.156297
-1.14086e-01,0.157797
-1.14083e-01,0.158109
-1.14080e-01,0.156844
-1.14077e-01,0.155969
-1.14074e-01,0.156312
-1.14070e-01,0.158937
-1.14067e-01,0.158125
-1.14064e-01,0.156828
-1.14061e-01,0.156781
-1.14058e-01,0.158141
-1.14054e-01,0.157047
-1.14051e-01,0.157953
-1.14048e-01,0.158312
-1.14045e-01,0.157422
-1.14042e-01,0.156547
-1.14038e-01,0.156937
-1.14035e-01,0.156797
-1.14032e-01,0.156703
-1.14029e-01,0.156906
-1.14026e-01,0.157937
-1.14022e-01,0.157359
-1.14019e-01,0.156781
-1.14016e-01,0.156812
-1.14013e-01,0.156672
-1.14010e-01,0.157297
-1.14006e-01,0.157047
-1.14003e-01,0.157297
-1.14000e-01,0.156828
-1.13997e-01,0.157625
-1.13994e-01,0.156484
-1.13990e-01,0.15725
-1.13987e-01,0.156937
-1.13984e-01,0.157609
-1.13981e-01,0.156344
-1.13978e-01,0.156609
-1.13974e-01,0.155984
-1.13971e-01,0.156016
-1.13968e-01,0.15625
-1.13965e-01,0.156641
-1.13962e-01,0.156844
-1.13958e-01,0.156391
-1.13955e-01,0.157172
-1.13952e-01,0.157359
-1.13949e-01,0.156859
-1.13946e-01,0.156094
-1.13942e-01,0.156844
-1.13939e-01,0.157172
-1.13936e-01,0.157484
-1.13933e-01,0.157
-1.13930e-01,0.157797
-1.13926e-01,0.156516
-1.13923e-01,0.1565
-1.13920e-01,0.156969
-1.13917e-01,0.157328
-1.13914e-01,0.157031
-1.13910e-01,0.156516
-1.13907e-01,0.156734
-1.13904e-01,0.156891
-1.13901e-01,0.156797
-1.13898e-01,0.156984
-1.13894e-01,0.157422
-1.13891e-01,0.156109
-1.13888e-01,0.156297
-1.13885e-01,0.155953
-1.13882e-01,0.157516
-1.13878e-01,0.156687
-1.13875e-01,0.156562
-1.13872e-01,0.156703
-1.13869e-01,0.157469
-1.13866e-01,0.157328
-1.13862e-01,0.1575
-1.13859e-01,0.156828
-1.13856e-01,0.155125
-1.13853e-01,0.156937
-1.13850e-01,0.156875
-1.13846e-01,0.157125
-1.13843e-01,0.157672
-1.13840e-01,0.157047
-1.13837e-01,0.154797
-1.13834e-01,0.156984
-1.13830e-01,0.157547
-1.13827e-01,0.156828
-1.13824e-01,0.154906
-1.13821e-01,0.157281
-1.13818e-01,0.156031
-1.13814e-01,0.155766
-1.13811e-01,0.157047
-1.13808e-01,0.157016
-1.13805e-01,0.157469
-1.13802e-01,0.156812
-1.13798e-01,0.156172
-1.13795e-01,0.157328
-1.13792e-01,0.156859
-1.13789e-01,0.157547
-1.13786e-01,0.155797
-1.13782e-01,0.156234
-1.13779e-01,0.156703
-1.13776e-01,0.156891
-1.13773e-01,0.154703
-1.13770e-01,0.156859
-1.13766e-01,0.156672
-1.13763e-01,0.156891
-1.13760e-01,0.1565
-1.13757e-01,0.1555
-1.13754e-01,0.156062
-1.13750e-01,0.156719
-1.13747e-01,0.156391
-1.13744e-01,0.15525
-1.13741e-01,0.15575
-1.13738e-01,0.155922
-1.13734e-01,0.155234
-1.13731e-01,0.156219
-1.13728e-01,0.156078
-1.13725e-01,0.155937
-1.13722e-01,0.154953
-1.13718e-01,0.15675
-1.13715e-01,0.155953
-1.13712e-01,0.155656
-1.13709e-01,0.155125
-1.13706e-01,0.156641
-1.13702e-01,0.154156
-1.13699e-01,0.154953
-1.13696e-01,0.156437
-1.13693e-01,0.156734
-1.13690e-01,0.157187
-1.13686e-01,0.158047
-1.13683e-01,0.155391
-1.13680e-01,0.156016
-1.13677e-01,0.155781
-1.13674e-01,0.157031
-1.13670e-01,0.156672
-1.13667e-01,0.156109
-1.13664e-01,0.155859
-1.13661e-01,0.155875
-1.13658e-01,0.156031
-1.13654e-01,0.157062
-1.13651e-01,0.156281
-1.13648e-01,0.156625
-1.13645e-01,0.155625
-1.13642e-01,0.156328
-1.13638e-01,0.156937
